CAD_U|CALPF|AA07|AIQ|20151017192935|SMAAB|||//10/18/2015 1:00:02 AM
CAD_E|CAPSM15015741|CASLU2015010964|PISMO BEACH HOTEL PB|20151018092602|FFA|FIRE, FALSE ALARM|-120.641921|35.140216|PISMO BEACH HOTEL @ 230 POMEROY AVE |PB|700 BLK CYPRESS ST|700 BLK DOLLIVER ST|714_B_2|||||Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 9:28:42 AM
CAD_E|CAPSM15015741//10/18/2015 9:28:45 AM
CAD_E|CACMB15015739|CASLU2015010963|EMS3CDF/|20151018084115|MED|MEDICAL AID CODE 3|-121.102340|35.556414|4620 WINDSOR BLVD |CAMBRIA| FISCALINI RANCH PRESERVE|299 BLK MURRAY PL|528_E_6|||||Command:BAY CMD;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 9:28:55 AM
CAD_E|CACMB15015739|CASLU2015010963|EMS3CDF/|20151018084115|MED|MEDICAL AID CODE 3|-121.102340|35.556414|4620 WINDSOR BLVD |CAMBRIA| FISCALINI RANCH PRESERVE|299 BLK MURRAY PL|528_E_6|||||Command:BAY CMD;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 9:28:55 AM
CAD_E|CACMB15015739//10/18/2015 9:28:58 AM
CAD_E|CAPSM15015741//10/18/2015 9:29:01 AM
CAD_E|CASLU15015738|CASLU2015010962|SANTA MARGARITA RD  SLO_C|20151018081856|PAO|PA, PUBLIC ASSIST|-120.614967|35.424615|9255 SANTA MARGARITA RD |SLO_CO|14799 BLK MORNINGSIDE RD|15598 BLK ABIERTO RD|594_F_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G 1;//10/18/2015 9:29:03 AM
CAD_E|CACMB15015739//10/18/2015 9:29:14 AM
CAD_E|CASLU15015738|CASLU2015010962|SANTA MARGARITA RD  SLO_C|20151018081856|PAO|PA, PUBLIC ASSIST|-120.614967|35.424615|9255 SANTA MARGARITA RD |SLO_CO|14799 BLK MORNINGSIDE RD|15598 BLK ABIERTO RD|594_F_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G 1;//10/18/2015 9:29:28 AM
CAD_E|CASLU15015738//10/18/2015 9:29:30 AM
CAD_E|CAPSM15015736|CASLU2015010961|MA|20151018081406|MED|MEDICAL AID CODE 3|-120.636927|35.135181|PISMO BEACH MHP @ 140 S DOLLIVER ST #142 || CLUB DR| UNNAMED RD|714_C_2/714_C_2|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 9:29:35 AM
CAD_E|CAPSM15015736//10/18/2015 9:29:42 AM
CAD_E|CASLU15015738//10/18/2015 9:29:46 AM
CAD_E|CASLC15015735|CASLU2015010960|SOUTHRIDGE LN  NIP|20151018081254|PAO|PA, PUBLIC ASSIST|-120.528953|35.048301|655 SOUTHRIDGE LN |NIP| DEAD-END| MIDDLE RIDGE PL|755_F_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 9:29:47 AM
CAD_E|CASLC15015735//10/18/2015 9:29:55 AM
CAD_E|CAPSM15015736//10/18/2015 9:29:58 AM
CAD_E|CASLC15015735//10/18/2015 9:30:11 AM
CAD_E|CASLU15015740|CASLU||20151018091500|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 9:31:47 AM
CAD_U|CASLC|E33|AOR|20151018093659|H-6A|||//10/18/2015 9:36:59 AM
CAD_U|CABOB|E8965|AIQ|20151017123926|CR-18A|||//10/18/2015 9:37:18 AM
CAD_U|CABOB|E8966|AIQ|20151011160219|CR-18A|||//10/18/2015 9:38:08 AM
CAD_E|CASLU15015740|CASLU||20151018091500|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 9:41:29 AM
CAD_E|CASLU15015740//10/18/2015 9:41:32 AM
CAD_E|CASLU15015740//10/18/2015 9:41:47 AM
CAD_U|CASLC|E33|AOR|20151018093659|H-6A|||//10/18/2015 9:50:11 AM
CAD_U|CASLC|E40|AIQ|20151018091921|K-11A|||//10/18/2015 9:56:24 AM
CAD_U|CASLC|E52|AOR|20151018095630|D-12A|||//10/18/2015 9:56:30 AM
CAD_U|CAPSM|LFG64|AIQ|20151018100129|A-32M|||//10/18/2015 10:01:29 AM
CAD_U|CACDF|T100|AIQ|20151018100157|R-8A|||//10/18/2015 10:01:57 AM
CAD_U|CACDF|T60|AIQ|20151018100202|R-8E|||//10/18/2015 10:02:02 AM
CAD_U|CACDF|AA340|AIQ|20151018100219|R-8A|||//10/18/2015 10:02:19 AM
CAD_U|CACDF|AA460|AIQ|20150922102741|HAAB|||//10/18/2015 10:03:52 AM
CAD_U|CACDF|AA460|AIQ|20150922102741|HAAB|||//10/18/2015 10:03:52 AM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 10:03:59 AM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 10:03:59 AM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 10:04:03 AM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 10:04:03 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:05:40 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:05:40 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:05:40 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:11:37 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:11:37 AM
CAD_U|CASLU|E3470|AOR|20151018101200|A-32L|||//10/18/2015 10:12:00 AM
CAD_E|CASLU15015742|CASLU||20151018101501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:15:01 AM
CAD_U|CASLU|E3465|AOR|20151018101630|K-11A|||//10/18/2015 10:16:30 AM
CAD_E|CASLU15015742|CASLU||20151018101501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:17:04 AM
CAD_U|CACDF|AA460|AIQ|20150922102741|HAAB|||//10/18/2015 10:33:03 AM
CAD_U|CACDF|AA460|AIQ|20150922102741|HAAB|||//10/18/2015 10:33:03 AM
CAD_U|CACDF|C406|AIQ|20150828152946|BVHB|||//10/18/2015 10:33:03 AM
CAD_U|CACDF|C406|AIQ|20150828152946|BVHB|||//10/18/2015 10:33:03 AM
CAD_U|CACDF|C403|AOR|20150920131605|FAAB|||//10/18/2015 10:33:03 AM
CAD_U|CACDF|C403|AOR|20150920131605|FAAB|||//10/18/2015 10:33:03 AM
CAD_U|CAFKU|D4340|AIQ|20150918184258|FKU-1A|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|D4340|AIQ|20150918184258|FKU-1A|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|D4340|AIQ|20150918184258|FKU-1A|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|D4341|AIQ|20151012153205|FKU-1A|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|D4341|AIQ|20151012153205|FKU-1A|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4643|AIQ|20150927162036|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4643|AIQ|20150927162036|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4643|AIQ|20150927162036|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:33:04 AM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//10/18/2015 10:33:05 AM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 10:33:05 AM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 10:33:05 AM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4661|AIQ|20151013172236|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4661|AIQ|20151013172236|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4661|AIQ|20151013172236|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4663|AIQ|20151003071314|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4663|AIQ|20151003071314|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4663|AIQ|20151003071314|BEU-30|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:33:05 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//10/18/2015 10:33:06 AM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 10:33:06 AM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 10:33:07 AM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4684|AIQ|20150930074650|BEU-19|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4684|AIQ|20150930074650|BEU-19|||//10/18/2015 10:33:08 AM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4694|AIQ|20150927180914|BEU-19|||//10/18/2015 10:33:09 AM
CAD_U|CABEU|E4694|AIQ|20150927180914|BEU-19|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CAFKU|E4364|AIQ|20150629200039|FKU-1A|||//10/18/2015 10:33:10 AM
CAD_U|CAFKU|E4364|AIQ|20150629200039|FKU-1A|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 10:33:10 AM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 10:33:10 AM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 10:33:10 AM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 10:33:11 AM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 10:33:11 AM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 10:33:12 AM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 10:33:12 AM
CAD_E|CASLC15015743|CASLU|EMS3CDF/|20151018103547|OOA|OTH, ASSIST|-120.727177|35.320794|726 W TEFFT ST||FINNIANS WAY|MAGENTA LN|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 10:35:49 AM
CAD_E|CASLC15015743|CASLU|EMS3CDF/|20151018103547|OOA|OTH, ASSIST|-120.727177|35.320794|726 W TEFFT ST||FINNIANS WAY|MAGENTA LN|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 10:35:50 AM
CAD_E|CASLC15015743|CASLU|EMS3CDF/|20151018103547|OOA|OTH, ASSIST|-120.727177|35.320794|726 W TEFFT ST||FINNIANS WAY|MAGENTA LN|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 10:35:54 AM
CAD_E|CASLC15015743|CASLU|EMS3CDF/|20151018103547|OOA|OTH, ASSIST|-120.727177|35.320794|726 W TEFFT ST||FINNIANS WAY|MAGENTA LN|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 10:35:54 AM
CAD_E|CASLC15015743|CASLU|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:36:06 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:36:18 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:36:18 AM
CAD_U|CASLC|ME20|DSP|20151018103618|E-19B|15015743|MED|CASLU2015010965//10/18/2015 10:36:19 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:37:07 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:37:07 AM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 10:37:07 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:38:19 AM
CAD_U|CASLC|ME20|ENR|20151018103819|E-19B|15015743|MED|CASLU2015010965//10/18/2015 10:38:19 AM
CAD_U|CASLC|ME20|ENR|20151018103819|E-19B|15015743|MED|CASLU2015010965//10/18/2015 10:38:19 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:38:23 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 10:38:23 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:40:17 AM
CAD_U|CASLC|ME20|ONS|20151018104017|E-19B|15015743|MED|CASLU2015010965//10/18/2015 10:40:17 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:40:33 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:43:43 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:43:43 AM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 10:43:43 AM
CAD_U|CASLC|E33|AOR|20151018104353|H-6A|||//10/18/2015 10:43:53 AM
CAD_U|CASLC|E33|AOR|20151018104353|H-6A|||//10/18/2015 10:43:53 AM
CAD_E|CASLU15015744|CASLU||20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:47:11 AM
CAD_E|CASLU15015744|CASLU||20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:47:15 AM
CAD_E|CASLU15015744|CASLU||20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:47:16 AM
CAD_E|CASLU15015744|CASLU2015010966|SHERIDAN RD  SLO_CO|20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1||||ME22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:47:32 AM
CAD_E|CASLU15015744|CASLU2015010966|SHERIDAN RD  SLO_CO|20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1||||ME22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:47:32 AM
CAD_U|CASLC|ME22|DSP|20151018104732|N-3A|15015744|PAO|CASLU2015010966//10/18/2015 10:47:32 AM
CAD_U|CASLC|P22|AIQ|20151017193556|N-3A|||//10/18/2015 10:47:32 AM
CAD_E|CASLU15015744|CASLU2015010966|SHERIDAN RD  SLO_CO|20151018104711|PAO|PA, PUBLIC ASSIST|-120.576875|35.048985|638 SHERIDAN RD |SLO_CO| LAGUNA NEGRA LN|2200 BLK IDYLLWILD PL|755_A_1||||ME22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:48:34 AM
CAD_U|CASLC|ME22|ENR|20151018104834|N-3A|15015744|PAO|CASLU2015010966//10/18/2015 10:48:34 AM
CAD_U|CASLC|ME22|ENR|20151018104834|N-3A|15015744|PAO|CASLU2015010966//10/18/2015 10:48:34 AM
CAD_E|CASLC15015743|CASLU2015010965|EMS3CDF/|20151018103547|MED|MEDICAL AID CODE 3|-120.489704|35.033967|726 W TEFFT ST ||100 BLK MAGENTA LN| BLUME ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 10:50:57 AM
