CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:11:02 AM
CAD_U|CAPSM|E64|RTQ|20150530001102|A-32M|15007635|PAO|CASLU2015005268//5/30/2015 12:11:02 AM
CAD_E|CASLC15007680|CASLU2015005298|EMS3CDF/|20150530200438|MED|MEDICAL AID CODE 3|-120.841801|35.367114|850 QUINTANA RD ||1199 BLK KENNEDY WAY|943 BLK MORRO BAY BLVD|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 8:40:24 PM
CAD_U|CAMRB|R5351|AIQ|20150530202000|B-11C|||//5/30/2015 8:40:24 PM
CAD_E|CASLC15007680//5/30/2015 8:40:28 PM
CAD_E|CASLC15007680//5/30/2015 8:40:44 PM
CAD_U|CASLC|E50|AIQ|20150529181155|C-7A|||//5/30/2015 8:41:53 PM
CAD_U|CABEU|E4664|AIQ|20150419090404|BEU31A|||//5/30/2015 8:43:14 PM
CAD_U|CABEU|E4664|AIQ|20150419090404|BEU31A|||//5/30/2015 8:43:14 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|OOA|OTH, ASSIST|-120.727177|35.320794|S MAIN ST / 6TH ST||||633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 8:43:38 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|OOA|OTH, ASSIST|-120.727177|35.320794|S MAIN ST / 6TH ST||||633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 8:43:38 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|OOA|OTH, ASSIST|-120.727177|35.320794|S MAIN ST / 6TH ST||||633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 8:43:40 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|OOA|OTH, ASSIST|-120.727177|35.320794|S MAIN ST / 6TH ST||||633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 8:43:41 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|OOA|OTH, ASSIST|-120.727177|35.320794|S MAIN ST / 6TH ST||||633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 8:43:45 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:50 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:51 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:55 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:56 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:56 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:56 PM
CAD_E|CASLC15007682|CASLU|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:43:57 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:02 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:02 PM
CAD_U|CATEM|ETEM|DSP|20150530204402|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:44:03 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:06 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:11 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:44:22 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:46:45 PM
CAD_U|CATEM|ETEM|ACK|20150530204644|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:46:45 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM,E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:46:55 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||ETEM,E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:46:55 PM
CAD_U|CATEM|E7185|ENR|20150530204654|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:46:55 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:46:59 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:46:59 PM
CAD_U|CATEM|ETEM|AIQ|20150530204659|T-5B|||//5/30/2015 8:46:59 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:47:00 PM
CAD_U|CATEM|E7185|ACK|20150530204700|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:47:00 PM
CAD_E|CASLC15007681|CASLU2015005299|EMS3CDF/|20150530201703|MED|MEDICAL AID CODE 3|-120.538279|35.077037|150 CALLE DUENDE || DEAD-END|1600 BLK LINCOLN AVE|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:48:15 PM
CAD_E|CASLC15007681|CASLU2015005299|EMS3CDF/|20150530201703|MED|MEDICAL AID CODE 3|-120.538279|35.077037|150 CALLE DUENDE || DEAD-END|1600 BLK LINCOLN AVE|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:48:15 PM
CAD_U|CASLC|ME20|AIQ|20150530204814|E-19B|||//5/30/2015 8:48:15 PM
CAD_E|CASLC15007681//5/30/2015 8:48:22 PM
CAD_U|CASLC|E50|AIQ|20150529181155|C-7A|||//5/30/2015 8:48:30 PM
CAD_U|CASLC|E50|AIQ|20150529181155|C-7A|||//5/30/2015 8:48:32 PM
CAD_E|CASLC15007681//5/30/2015 8:48:37 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:49:03 PM
CAD_U|CATEM|E7185|ACK|20150530204700|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:49:03 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:49:13 PM
CAD_U|CATEM|E7185|ENR|20150530204912|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:49:13 PM
CAD_U|CATEM|E7185|ENR|20150530204912|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:49:13 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5||||E7185|Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:50:20 PM
CAD_U|CATEM|E7185|ONS|20150530205020|T-5B|15007682|MED|CASLU2015005300//5/30/2015 8:50:20 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:59:52 PM
CAD_E|CASLC15007682|CASLU2015005300|EMS3CDF/|20150530204336|MED|MEDICAL AID CODE 3|-120.706381|35.548159|600 S MAIN ST / 100 6TH ST ||||633_B_5/633_B_5|||||Command:RIVER CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 8:59:52 PM
CAD_U|CATEM|E7185|OFF//5/30/2015 8:59:52 PM
