CAD_E|CASLU14016464|CASLU2014011666|FEENSTRA RD  SLO_CO|20141220234127|PAO|PA, PUBLIC ASSIST|-120.559325|35.565095|7595 FEENSTRA RD |SLO_CO|800 BLK CRIPPLE CREEK RD| DEAD-END|535||||E50|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 12:13:22 AM
CAD_U|CASLC|E50|ONS|20141220235319|C-7A|14016464|PAO|CASLU2014011666//12/21/2014 12:13:22 AM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:57:22 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:57:26 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:00 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:18 PM
CAD_U|CASLC|E30|RTQ|20141221144047|R-17A|14016486|MEDC2|CASLU2014011682//12/21/2014 2:58:18 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:21 PM
CAD_E|CASLU14016488|CASLU2014011683|CAMMATTI SHANDON RD  SLO_|20141221143925|MED|MEDICAL AID CODE 3|-120.261299|35.563553|3030 CAMMATTI SHANDON RD |SLO_CO| UNNAMED RD| HUGHES CANYON RD|539||||E3462,E3461|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:24 PM
CAD_U|CASLU|E3467|AIQ|20141221145826|E-19B|||//12/21/2014 2:58:26 PM
CAD_E|CASLU14016488|CASLU2014011683|CAMMATTI SHANDON RD  SLO_|20141221143925|MED|MEDICAL AID CODE 3|-120.261299|35.563553|3030 CAMMATTI SHANDON RD |SLO_CO| UNNAMED RD| HUGHES CANYON RD|539||||E3462,E3461|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:46 PM
CAD_U|CASLU|E3462|ONS|20141221145846|D-15A|14016488|MED|CASLU2014011683//12/21/2014 2:58:46 PM
CAD_E|CASLU14016488|CASLU2014011683|CAMMATTI SHANDON RD  SLO_|20141221143925|MED|MEDICAL AID CODE 3|-120.261299|35.563553|3030 CAMMATTI SHANDON RD |SLO_CO| UNNAMED RD| HUGHES CANYON RD|539||||E3462,E3461|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 2:58:52 PM
CAD_U|CASLU|E3461|ENR|20141221144216|D-15A|14016488|MED|CASLU2014011683//12/21/2014 3:02:22 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:04:11 PM
CAD_U|CASLC|E30|RTQ|20141221150411|R-17A|14016486|MEDC2|CASLU2014011682//12/21/2014 3:04:11 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:04:17 PM
CAD_E|CASLU14016486|CASLU2014011682|SANTA ROSA CREEK RD / HWY|20141221141221|MEDC2|MED, CODE 2|-120.879114|35.549275|11000BLK  SANTA ROSA CREEK RD |SLO_CO|3599 BLK CYPRESS MOUNTAIN DR|10000 BLK HWY 46 W|551|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:04:17 PM
CAD_U|CASLC|E30|AIQ|20141221150417|R-17A|||//12/21/2014 3:04:17 PM
CAD_E|CASLU14016486//12/21/2014 3:07:49 PM
CAD_E|CASLU14016486//12/21/2014 3:08:05 PM
CAD_U|CASLU|E3461|ONS|20141221150828|D-15A|14016488|MED|CASLU2014011683//12/21/2014 3:08:28 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:11:43 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:11:43 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:11:43 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:11:43 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:11:43 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:11:43 PM
CAD_E|CASLU14016488|CASLU2014011683|CAMMATTI SHANDON RD  SLO_|20141221143925|MED|MEDICAL AID CODE 3|-120.261299|35.563553|3030 CAMMATTI SHANDON RD |SLO_CO| UNNAMED RD| HUGHES CANYON RD|539||||E3462,E3461|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:13:03 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:13:05 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:13:05 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 3:13:05 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:14:28 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:14:28 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:14:29 PM
CAD_E|CASLU14016489|CASLU||20141221151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:15:01 PM
CAD_U|CASLU|E3462|ONS|20141221145846|D-15A|14016488|MED|CASLU2014011683//12/21/2014 3:18:48 PM
CAD_U|CASLU|E3465|AOR|20141221151918|R-17A|||//12/21/2014 3:19:18 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:19:51 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:19:51 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 3:19:51 PM
CAD_E|CASLU14016490|CASLU2014011684|HAWK RIDGE PL  SLO_CO|20141221151522|MED|MEDICAL AID CODE 3|-120.574013|35.718916|6320 HAWK RIDGE PL |SLO_CO|6199 BLK FALCON WAY|6400 BLK INDEPENDENCE RANCH PL|475||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:21:56 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|OOA|OTH, ASSIST|-120.640365|35.144249|300 DOLLIVER APT. 9||||714_C_2/714_C_2||-120.640597|35.144071||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 3:22:17 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|OOA|OTH, ASSIST|-120.640365|35.144249|300 DOLLIVER APT. 9||||714_C_2/714_C_2||-120.640597|35.144071||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 3:22:17 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|OOA|OTH, ASSIST|-120.640365|35.144249|300 DOLLIVER APT. 9||||714_C_2/714_C_2||-120.640597|35.144071||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 3:22:20 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|OOA|OTH, ASSIST|-120.640365|35.144249|300 DOLLIVER APT. 9||||714_C_2/714_C_2||-120.640597|35.144071||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 3:22:20 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:22:43 PM
CAD_E|CAPSM14016491|CASLU|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:22:44 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:22:51 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:22:51 PM
CAD_U|CAPSM|E64|DSP|20141221152251|A-32M|14016491|MED|CASLU2014011685//12/21/2014 3:22:51 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:23:42 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:24:29 PM
CAD_U|CAPSM|E64|ENR|20141221152429|A-32M|14016491|MED|CASLU2014011685//12/21/2014 3:24:29 PM
CAD_U|CAPSM|E64|ENR|20141221152429|A-32M|14016491|MED|CASLU2014011685//12/21/2014 3:24:29 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:25:27 PM
CAD_U|CASLC|E62|AIQ|20141221152531|A-24C|||//12/21/2014 3:25:31 PM
CAD_E|CAPSM14016491|CASLU2014011685|MA|20141221152201|MED|MEDICAL AID CODE 3|-120.638575|35.138207|300 DOLLIVER ST #9 ||300 BLK PARK AVE|300 BLK OCEAN VIEW AVE|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 3:26:37 PM
CAD_U|CAPSM|E64|ONS|20141221152637|A-32M|14016491|MED|CASLU2014011685//12/21/2014 3:26:37 PM
CAD_E|CAMRB14016492|CASLU||20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:13 PM
CAD_E|CAMRB14016492|CASLU||20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:17 PM
CAD_E|CAMRB14016492|CASLU||20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:17 PM
CAD_E|CAMRB14016492|CASLU||20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:23 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392,R5351|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:24 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392,R5351|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:27:24 PM
CAD_U|CAMRB|E5392|DSP|20141221152723|B-11C|14016492|MED|CASLU2014011686//12/21/2014 3:27:24 PM
CAD_U|CAMRB|R5351|DSP|20141221152724|B-11C|14016492|MED|CASLU2014011686//12/21/2014 3:27:24 PM
CAD_U|CASLU|E3461|ONS|20141221150828|D-15A|14016488|MED|CASLU2014011683//12/21/2014 3:28:32 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392,R5351|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:28:58 PM
CAD_U|CAMRB|E5392|ENR|20141221152858|B-11C|14016492|MED|CASLU2014011686//12/21/2014 3:28:58 PM
CAD_U|CAMRB|E5392|ENR|20141221152858|B-11C|14016492|MED|CASLU2014011686//12/21/2014 3:28:58 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:29:21 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:29:21 PM
CAD_U|CAMRB|R5351|AIQ|20141221152921|B-11C|||//12/21/2014 3:29:21 PM
CAD_E|CASLU14016493|CASLU||20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:31:23 PM
CAD_E|CASLU14016493|CASLU||20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:31:29 PM
CAD_E|CASLU14016493|CASLU2014011687|S HWY 101  /N SPRING ST S|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:32:12 PM
CAD_E|CASLU14016493|CASLU2014011687|S HWY 101  /N SPRING ST S|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:32:12 PM
CAD_U|CASLU|B3414|DSP|20141221153212|K-11B|14016493|MTCH|CASLU2014011687//12/21/2014 3:32:13 PM
CAD_U|CASLU|E3465|DSP|20141221153212|R-17A|14016493|MTCH|CASLU2014011687//12/21/2014 3:32:13 PM
CAD_E|CASLU14016493|CASLU2014011687|S HWY 101  /N SPRING ST S|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:33:44 PM
CAD_U|CASLU|B3414|ENR|20141221153344|K-11B|14016493|MTCH|CASLU2014011687//12/21/2014 3:33:44 PM
CAD_U|CASLU|B3414|ENR|20141221153344|K-11B|14016493|MTCH|CASLU2014011687//12/21/2014 3:33:44 PM
CAD_E|CASLU14016493|CASLU2014011687|S HWY 101  /N SPRING ST S|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:33:45 PM
CAD_E|CASLU14016493|CASLU2014011687|101|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:33:53 PM
CAD_E|CASLU14016493|CASLU2014011687|101|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||B3414,E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:34:13 PM
CAD_U|CASLU|E3465|DSP|20141221153212|R-17A|14016493|MTCH|CASLU2014011687//12/21/2014 3:34:13 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:34:19 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:34:35 PM
CAD_E|CASLU14016493|CASLU2014011687|101|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:34:40 PM
CAD_E|CASLU14016493|CASLU2014011687|101|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:34:40 PM
CAD_U|CASLU|B3414|AIQ|20141221153440|K-11B|||//12/21/2014 3:34:40 PM
CAD_E|CASLU14016493|CASLU2014011687|101|20141221153123|MTCH|MED, T/C HWY-HIGH SPEED|-120.697137|35.655490|S HWY 101 /   N SPRING ST S OFF RAMP |SLO_CO|||513_F_1||||E3465|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:34:57 PM
CAD_U|CASLU|E3465|ENR|20141221153457|R-17A|14016493|MTCH|CASLU2014011687//12/21/2014 3:34:57 PM
CAD_U|CASLU|E3465|ENR|20141221153457|R-17A|14016493|MTCH|CASLU2014011687//12/21/2014 3:34:57 PM
CAD_E|CASLU14016490|CASLU2014011684|HAWK RIDGE PL  SLO_CO|20141221151522|MED|MEDICAL AID CODE 3|-120.574013|35.718916|6320 HAWK RIDGE PL |SLO_CO|6199 BLK FALCON WAY|6400 BLK INDEPENDENCE RANCH PL|475||||E30|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 3:35:23 PM
CAD_U|CASLC|E30|ONS|20141221153523|R-17A|14016490|MED|CASLU2014011684//12/21/2014 3:35:23 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1||||E5392|Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:35:51 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:36:44 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:36:44 PM
CAD_U|CAMRB|E5392|AIQ|20141221153644|B-11C|||//12/21/2014 3:36:44 PM
CAD_E|CAMRB14016492|CASLU2014011686|SICILY ST  MB|20141221152713|MED|MEDICAL AID CODE 3|-120.864039|35.403925|433 SICILY ST |MB|3280 BLK TIDE AVE|3294 BLK PANORAMA DR|611_E_1|||||Command:BAY;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//12/21/2014 3:37:48 PM
